date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2019-08-05,03,27,2,0.0,69,1011,24
2019-08-05,06,26,2,0.0,71,1011,26
2019-08-05,09,31,2,0.0,56,1011,20
2019-08-05,12,35,4,0.2,48,1010,83
2019-08-05,15,35,5,0.0,40,1009,45
2019-08-05,18,35,0,0.0,46,1009,37
2019-08-05,21,32,4,0.0,51,1010,33
2019-08-06,00,29,5,0.0,61,1010,46
2019-08-06,03,28,4,0.0,66,1009,24
2019-08-06,06,28,5,0.0,70,1010,18
2019-08-06,09,32,6,0.0,58,1009,7
2019-08-06,12,35,8,0.0,46,1008,11
2019-08-06,15,37,10,0.0,35,1006,16
2019-08-06,18,35,12,0.0,45,1006,24
2019-08-06,21,30,14,0.0,50,1006,20
2019-08-07,00,28,14,0.0,53,1006,34
2019-08-07,03,27,11,0.2,62,1003,83
2019-08-07,06,26,14,1.9,72,1003,72
2019-08-07,09,26,8,1.5,81,1003,78
2019-08-07,12,28,10,0.5,69,1004,57
2019-08-07,15,30,13,0.0,56,1005,37
2019-08-07,18,31,6,0.0,56,1005,19
2019-08-07,21,28,8,0.0,63,1007,15
2019-08-08,00,27,4,0.0,74,1008,13
2019-08-08,03,26,3,0.0,74,1007,12
2019-08-08,06,26,3,0.0,76,1008,31
2019-08-08,09,29,4,0.0,62,1008,10
2019-08-08,12,32,10,0.0,56,1008,29
2019-08-08,15,33,15,0.0,50,1008,47
2019-08-08,18,30,10,0.0,58,1008,53
2019-08-08,21,28,6,0.0,66,1009,22
2019-08-09,00,27,3,0.1,68,1009,72
2019-08-09,03,27,1,0.0,72,1008,38
2019-08-09,06,27,1,0.0,75,1008,16
2019-08-09,09,29,1,0.0,61,1008,22
2019-08-09,12,32,4,0.0,55,1007,22
2019-08-09,15,33,6,0.0,49,1006,23
2019-08-09,18,32,9,0.0,54,1006,28
2019-08-09,21,29,6,0.0,63,1007,22
2019-08-10,00,28,2,0.0,65,1008,12
2019-08-10,03,26,4,0.0,69,1006,12
2019-08-10,06,26,5,0.0,73,1007,16
2019-08-10,09,32,5,0.0,59,1007,12
2019-08-10,12,34,10,0.0,50,1006,21
2019-08-10,15,36,15,0.0,41,1005,30
2019-08-10,18,35,11,0.0,49,1005,21
2019-08-10,21,31,13,0.0,56,1007,4
2019-08-11,00,29,10,0.0,67,1008,7
2019-08-11,03,27,10,0.0,71,1006,33
2019-08-11,06,27,10,0.0,72,1005,3
2019-08-11,09,28,15,0.0,57,1004,32
2019-08-11,12,32,21,0.0,51,1003,21
2019-08-11,15,34,27,0.0,44,1001,10
2019-08-11,18,33,22,0.0,53,1001,53
2019-08-11,21,29,26,0.2,61,1002,100
2019-08-12,00,26,22,2.4,81,1002,89
2019-08-12,03,27,21,1.0,75,1000,100
2019-08-12,06,27,18,0.2,76,1001,68
2019-08-12,09,27,14,0.1,75,1000,100
2019-08-12,12,29,14,0.0,71,1000,98
2019-08-12,15,32,13,4.0,67,1000,96
2019-08-12,18,29,7,0.8,70,1001,88
2019-08-12,21,29,5,0.0,74,1003,56
2019-08-13,00,28,5,0.0,80,1003,48
2019-08-13,03,27,6,0.0,80,1003,68
2019-08-13,06,27,6,0.0,81,1003,33
2019-08-13,09,30,9,0.0,60,1004,22
2019-08-13,12,33,11,0.2,51,1003,73
2019-08-13,15,34,13,0.0,43,1003,44
2019-08-13,18,34,5,0.0,51,1003,43
2019-08-13,21,30,4,0.0,66,1005,48
2019-08-14,00,29,2,0.0,70,1004,45
2019-08-14,03,27,4,0.0,73,1004,17
2019-08-14,06,27,4,0.0,78,1003,18
2019-08-14,09,31,6,0.0,59,1003,19
2019-08-14,12,34,7,0.1,51,1002,71
2019-08-14,15,34,8,0.0,43,1000,43
2019-08-14,18,33,8,0.0,51,1000,46
2019-08-14,21,31,12,0.0,60,1000,42
2019-08-15,00,29,12,0.0,66,999,30
2019-08-15,03,28,11,0.0,69,997,43
2019-08-15,06,26,10,0.1,77,996,57
2019-08-15,09,25,10,0.4,85,996,92
2019-08-15,12,26,11,1.6,81,994,68
2019-08-15,15,26,11,0.6,76,992,88
2019-08-15,18,25,7,2.3,76,992,91
2019-08-15,21,25,5,0.3,79,992,54
2019-08-16,00,25,6,0.0,78,992,24
2019-08-16,03,24,4,0.0,79,992,35
2019-08-16,06,24,4,0.0,78,993,81
2019-08-16,09,26,6,0.0,69,994,56
2019-08-16,12,29,14,0.0,63,994,44
2019-08-16,15,30,22,0.0,56,994,32
2019-08-16,18,28,18,0.0,61,996,2
2019-08-16,21,26,15,0.0,68,999,3
2019-08-17,00,24,14,0.0,75,1000,18
2019-08-17,03,24,13,0.3,79,1000,70
2019-08-17,06,24,10,0.0,81,1000,57
2019-08-17,09,27,16,0.2,66,1001,88
2019-08-17,12,28,21,0.5,61,1000,58
2019-08-17,15,28,21,0.1,56,1000,84
2019-08-17,18,27,16,0.0,49,1001,4
2019-08-17,21,25,12,0.0,65,1003,0
2019-08-18,00,23,11,0.0,67,1004,0
2019-08-18,03,22,11,0.0,69,1005,5
2019-08-18,06,22,6,0.0,75,1005,5
2019-08-18,09,27,8,0.0,60,1007,8
2019-08-18,12,29,11,0.0,50,1007,12
2019-08-18,15,29,14,0.0,41,1007,15
2019-08-18,18,28,14,0.0,49,1007,27
2019-08-18,21,24,6,0.0,59,1008,21
2019-08-19,00,24,3,0.0,65,1009,11
2019-08-19,03,23,1,0.0,70,1009,6
2019-08-19,06,22,2,0.0,72,1010,8
2019-08-19,09,26,2,0.0,58,1011,5
2019-08-19,12,30,3,0.0,45,1010,9
2019-08-19,15,32,3,0.0,32,1009,13
2019-08-19,18,30,2,0.0,43,1009,14
2019-08-19,21,26,9,0.0,51,1011,14
2019-08-20,00,25,5,0.0,57,1011,4
2019-08-20,03,23,5,0.0,63,1011,10
2019-08-20,06,22,5,0.0,70,1011,6
2019-08-20,09,28,5,0.0,59,1011,0
2019-08-20,12,30,6,0.0,49,1010,14
2019-08-20,15,32,7,0.0,39,1009,27
2019-08-20,18,31,4,0.0,50,1009,48
2019-08-20,21,27,4,0.0,57,1010,31
2019-08-21,00,26,5,0.0,59,1010,15
2019-08-21,03,25,6,0.0,63,1009,13
2019-08-21,06,23,5,0.0,67,1010,82
2019-08-21,09,27,5,0.0,62,1010,51
2019-08-21,12,28,6,0.0,56,1009,59
2019-08-21,15,30,6,0.0,50,1008,66
2019-08-21,18,28,8,0.8,61,1008,83
2019-08-21,21,26,7,0.0,69,1009,48
2019-08-22,00,26,4,0.0,63,1009,55
2019-08-22,03,25,1,0.0,64,1007,44
2019-08-22,06,25,2,0.0,68,1007,33
2019-08-22,09,27,5,0.0,56,1008,6
2019-08-22,12,31,11,0.0,46,1006,4
2019-08-22,15,30,17,0.0,36,1005,2
2019-08-22,18,28,15,0.0,49,1006,5
2019-08-22,21,25,10,0.0,64,1007,6
2019-08-23,00,24,9,0.0,69,1008,24
2019-08-23,03,24,7,0.0,72,1008,48
2019-08-23,06,23,7,0.0,71,1008,3
2019-08-23,09,26,9,0.0,55,1009,8
2019-08-23,12,29,17,0.0,45,1008,11
2019-08-23,15,29,15,0.0,35,1007,13
2019-08-23,18,27,15,0.0,46,1008,20
2019-08-23,21,25,11,0.0,56,1009,3
2019-08-24,00,23,9,0.0,62,1010,5
2019-08-24,03,22,6,0.0,66,1009,4
2019-08-24,06,23,4,0.0,70,1010,12
2019-08-24,09,24,5,0.0,66,1010,35
2019-08-24,12,26,6,0.0,59,1010,30
2019-08-24,15,28,6,0.0,53,1009,26
2019-08-24,18,26,9,0.0,55,1011,8
2019-08-24,21,23,4,0.0,65,1012,6
2019-08-25,00,22,2,0.0,71,1012,7
2019-08-25,03,23,5,0.0,75,1012,8
2019-08-25,06,20,5,0.0,78,1013,14
2019-08-25,09,25,5,0.0,64,1013,43
2019-08-25,12,27,7,0.2,55,1012,82
2019-08-25,15,28,8,0.0,45,1012,30
2019-08-25,18,27,8,0.0,50,1013,14
2019-08-25,21,24,6,0.0,64,1014,11
2019-08-26,00,23,6,0.0,70,1014,11
2019-08-26,03,22,5,0.0,78,1013,14
2019-08-26,06,20,5,0.0,81,1014,40
2019-08-26,09,25,7,0.0,65,1014,28
2019-08-26,12,29,4,0.0,50,1012,18
2019-08-26,15,32,1,0.0,35,1010,8
2019-08-26,18,30,4,0.0,44,1011,10
2019-08-26,21,27,3,0.0,52,1012,5
2019-08-27,00,25,4,0.0,58,1011,46
2019-08-27,03,24,4,0.1,63,1010,54
2019-08-27,06,22,5,0.4,78,1010,75
2019-08-27,09,25,7,0.0,68,1010,34
2019-08-27,12,27,8,0.0,58,1008,37
2019-08-27,15,30,5,0.0,48,1007,39
2019-08-27,18,29,4,0.0,53,1007,7
2019-08-27,21,25,0,0.0,68,1008,30
2019-08-28,00,25,3,0.0,71,1008,47
2019-08-28,03,24,4,0.0,74,1007,33
2019-08-28,06,24,5,0.0,74,1007,37
2019-08-28,09,27,5,0.0,60,1008,94
2019-08-28,12,28,7,0.0,56,1006,55
2019-08-28,15,30,8,0.0,52,1005,16
2019-08-28,18,27,6,0.0,53,1006,0
2019-08-28,21,25,2,0.0,70,1007,0
2019-08-29,00,22,6,0.0,78,1008,12
2019-08-29,03,21,9,0.0,83,1006,18
2019-08-29,06,21,10,0.0,82,1006,14
2019-08-29,09,26,14,0.1,59,1006,81
2019-08-29,12,27,16,0.5,54,1006,81
2019-08-29,15,27,18,0.0,49,1005,11
2019-08-29,18,25,21,0.2,53,1006,83
2019-08-29,21,22,14,0.6,59,1007,71
2019-08-30,00,23,2,0.0,70,1007,6
2019-08-30,03,20,1,0.0,74,1007,28
2019-08-30,06,21,4,0.0,72,1008,42
2019-08-30,09,24,4,0.0,60,1008,15
2019-08-30,12,25,10,0.0,54,1008,16
2019-08-30,15,26,17,0.0,48,1007,16
2019-08-30,18,25,14,0.2,57,1009,81
2019-08-30,21,23,9,0.0,63,1010,4
2019-08-31,00,21,10,0.0,67,1011,11
2019-08-31,03,21,7,0.0,71,1011,6
2019-08-31,06,20,3,0.0,72,1012,49
2019-08-31,09,24,8,0.0,61,1013,58
2019-08-31,12,26,12,0.0,53,1012,38
2019-08-31,15,29,15,0.0,45,1012,18
2019-08-31,18,27,14,0.0,53,1014,20
2019-08-31,21,23,6,0.0,65,1016,3
2019-09-01,00,23,4,0.0,68,1016,0
2019-09-01,03,22,3,0.0,72,1016,1
2019-09-01,06,20,3,0.0,74,1017,2
2019-09-01,09,23,3,0.0,59,1017,63
2019-09-01,12,28,3,0.0,46,1016,39
2019-09-01,15,29,4,0.0,33,1015,15
2019-09-01,18,27,7,0.0,47,1017,31
2019-09-01,21,25,6,0.0,54,1017,27
2019-09-02,00,23,8,0.0,57,1018,32
2019-09-02,03,21,6,0.0,65,1017,19
2019-09-02,06,21,1,0.0,63,1018,8
2019-09-02,09,24,1,0.0,54,1018,11
2019-09-02,12,28,2,0.0,41,1017,8
2019-09-02,15,30,4,0.0,27,1016,6
2019-09-02,18,28,3,0.0,40,1016,18
2019-09-02,21,26,3,0.0,49,1017,36
2019-09-03,00,23,3,0.0,54,1016,48
2019-09-03,03,22,4,0.0,56,1016,26
2019-09-03,06,22,5,0.0,56,1016,35
2019-09-03,09,24,4,0.0,57,1016,34
2019-09-03,12,25,8,0.0,57,1015,64
2019-09-03,15,27,11,0.5,57,1015,95
2019-09-03,18,26,10,0.0,64,1015,100
2019-09-03,21,25,8,0.0,70,1016,67
2019-09-04,00,23,6,0.0,75,1015,58
2019-09-04,03,23,7,0.0,75,1015,100
2019-09-04,06,23,8,0.1,76,1014,100
2019-09-04,09,22,8,0.8,87,1014,100
2019-09-04,12,24,8,2.1,81,1013,100
2019-09-04,15,25,8,0.9,75,1012,100
2019-09-04,18,25,7,0.3,81,1012,86
2019-09-04,21,24,6,0.6,86,1013,79
2019-09-05,00,23,5,1.6,86,1013,100
2019-09-05,03,23,4,1.6,87,1013,53
2019-09-05,06,23,4,3.4,88,1013,88
2019-09-05,09,25,3,0.0,74,1014,94
2019-09-05,12,27,5,0.3,65,1013,88
2019-09-05,15,28,7,2.0,57,1011,81
2019-09-05,18,25,5,4.9,75,1012,59
2019-09-05,21,24,5,1.8,80,1012,55
2019-09-06,00,24,6,2.0,83,1011,80
2019-09-06,03,23,4,1.2,86,1011,80
2019-09-06,06,23,5,1.9,92,1010,96
2019-09-06,09,24,6,0.9,88,1011,72
2019-09-06,12,26,6,0.2,71,1010,56
2019-09-06,15,30,6,0.4,54,1009,89
2019-09-06,18,28,6,1.1,64,1009,86
2019-09-06,21,26,7,0.7,71,1009,50
2019-09-07,00,26,12,0.0,73,1008,51
2019-09-07,03,25,15,0.2,79,1006,100
2019-09-07,06,25,24,0.0,77,1002,30
2019-09-07,09,27,33,0.2,74,996,100
2019-09-07,12,27,38,0.5,72,992,100
2019-09-07,15,28,48,0.0,70,988,100
2019-09-07,18,26,40,0.1,81,995,100
2019-09-07,21,25,28,0.0,82,1002,100
2019-09-08,00,24,21,0.0,80,1005,94
2019-09-08,03,23,16,0.0,83,1006,65
2019-09-08,06,23,7,0.0,86,1008,71
2019-09-08,09,25,4,0.0,78,1009,82
2019-09-08,12,28,3,0.0,65,1008,47
2019-09-08,15,28,2,0.0,53,1007,13
2019-09-08,18,27,6,0.0,58,1008,7
2019-09-08,21,25,5,0.0,65,1010,14
2019-09-09,00,24,2,0.0,67,1010,13
2019-09-09,03,24,3,0.0,70,1010,27
2019-09-09,06,23,3,0.0,71,1010,34
2019-09-09,09,25,4,0.0,67,1011,18
2019-09-09,12,27,4,0.0,62,1011,24
2019-09-09,15,28,4,0.0,57,1010,30
2019-09-09,18,27,5,0.0,66,1010,23
2019-09-09,21,25,2,0.5,70,1012,91
2019-09-10,00,25,4,2.7,73,1011,72
2019-09-10,03,25,5,0.8,75,1011,100
2019-09-10,06,24,6,0.2,77,1012,99
2019-09-10,09,25,6,0.0,74,1013,100
2019-09-10,12,26,4,1.1,77,1013,100
2019-09-10,15,26,2,1.2,81,1012,100
2019-09-10,18,26,2,0.4,79,1012,99
2019-09-10,21,25,5,0.5,80,1014,76
2019-09-11,00,23,7,5.2,92,1013,100
2019-09-11,03,22,10,6.9,90,1013,100
2019-09-11,06,22,8,3.0,88,1014,100
2019-09-11,09,23,9,0.0,80,1015,92
2019-09-11,12,26,10,0.0,67,1015,82
2019-09-11,15,28,11,0.0,55,1015,71
2019-09-11,18,27,14,0.0,62,1016,72
2019-09-11,21,24,13,0.0,65,1017,61
2019-09-12,00,23,10,0.0,69,1018,47
2019-09-12,03,22,8,0.0,68,1017,39
2019-09-12,06,21,6,0.3,69,1018,56
2019-09-12,09,22,6,0.0,66,1019,61
2019-09-12,12,22,6,0.2,64,1018,71
2019-09-12,15,21,6,2.6,61,1017,75
2019-09-12,18,22,5,0.4,68,1017,66
2019-09-12,21,21,8,0.0,77,1017,42
2019-09-13,00,21,5,0.0,75,1017,52
2019-09-13,03,20,5,0.0,75,1016,45
2019-09-13,06,20,5,0.0,72,1016,46
2019-09-13,09,23,5,0.0,55,1016,26
2019-09-13,12,27,7,0.0,43,1015,16
2019-09-13,15,29,9,0.0,32,1013,7
2019-09-13,18,27,1,0.0,46,1013,16
2019-09-13,21,25,3,0.0,56,1015,15
2019-09-14,00,22,1,0.0,54,1013,32
2019-09-14,03,21,1,0.0,61,1013,82
2019-09-14,06,21,3,0.0,65,1012,73
2019-09-14,09,23,2,0.0,61,1012,100
2019-09-14,12,25,5,0.0,65,1011,100
2019-09-14,15,25,7,0.3,69,1010,100
2019-09-14,18,24,7,0.0,78,1010,94
2019-09-14,21,24,3,0.0,81,1012,55
2019-09-15,00,22,3,0.0,84,1012,42
2019-09-15,03,22,3,0.0,83,1011,37
2019-09-15,06,21,4,0.0,80,1011,26
2019-09-15,09,25,4,0.0,66,1013,17
2019-09-15,12,28,3,0.2,53,1011,77
2019-09-15,15,29,1,0.0,40,1010,22
2019-09-15,18,28,6,0.0,55,1010,31
2019-09-15,21,24,7,0.0,61,1012,35
2019-09-16,00,23,5,0.0,67,1012,47
2019-09-16,03,22,5,0.0,71,1010,78
2019-09-16,06,21,5,0.0,69,1011,42
2019-09-16,09,24,5,0.0,57,1012,32
2019-09-16,12,27,8,0.0,47,1011,20
2019-09-16,15,29,10,0.0,37,1010,8
2019-09-16,18,28,10,0.0,42,1011,8
2019-09-16,21,24,8,0.0,46,1013,33
2019-09-17,00,22,6,0.0,51,1013,0
2019-09-17,03,18,7,0.0,48,1014,44
2019-09-17,06,17,6,0.0,51,1015,5
2019-09-17,09,23,7,0.0,41,1016,17
2019-09-17,12,26,7,0.0,33,1015,10
2019-09-17,15,29,6,0.0,25,1014,3
2019-09-17,18,26,12,0.0,34,1015,6
2019-09-17,21,23,6,0.0,38,1016,50
2019-09-18,00,22,5,0.0,42,1015,47
2019-09-18,03,21,6,0.0,48,1015,47
2019-09-18,06,20,6,0.0,52,1016,0
2019-09-18,09,23,5,0.0,44,1017,0
2019-09-18,12,25,12,0.0,33,1016,0
2019-09-18,15,24,18,0.0,22,1016,0
2019-09-18,18,22,16,0.0,40,1017,0
2019-09-18,21,19,9,0.0,46,1019,0
2019-09-19,00,18,5,0.0,51,1019,0
2019-09-19,03,17,5,0.0,63,1019,0
2019-09-19,06,16,5,0.0,67,1020,0
2019-09-19,09,22,5,0.0,57,1020,7
2019-09-19,12,24,8,0.0,47,1019,53
2019-09-19,15,25,12,0.0,37,1017,100
2019-09-19,18,23,11,0.0,44,1017,33
2019-09-19,21,19,6,0.0,44,1018,30
2019-09-20,00,17,2,0.0,45,1017,66
2019-09-20,03,17,5,0.0,52,1017,5
2019-09-20,06,16,5,0.0,60,1017,8
2019-09-20,09,21,6,0.0,53,1018,49
2019-09-20,12,23,6,0.0,45,1018,48
2019-09-20,15,25,6,0.0,36,1017,47
2019-09-20,18,23,8,0.0,46,1018,47
2019-09-20,21,20,8,0.0,51,1019,49
2019-09-21,00,19,2,0.0,59,1019,47
2019-09-21,03,19,4,0.0,61,1019,47
2019-09-21,06,18,4,0.0,59,1019,47
2019-09-21,09,22,5,0.0,49,1021,47
2019-09-21,12,23,7,0.0,47,1020,46
2019-09-21,15,24,8,0.0,45,1019,45
2019-09-21,18,22,7,0.2,58,1020,81
2019-09-21,21,20,6,0.1,48,1021,84
2019-09-22,00,19,8,0.4,61,1020,58
2019-09-22,03,17,12,1.7,61,1018,75
2019-09-22,06,17,17,0.5,74,1017,52
2019-09-22,09,18,22,0.6,73,1017,88
2019-09-22,12,18,23,1.3,73,1015,76
2019-09-22,15,18,25,3.7,73,1014,65
2019-09-22,18,18,22,0.4,73,1013,72
2019-09-22,21,17,22,0.0,70,1013,97
2019-09-23,00,18,21,0.0,68,1012,100
2019-09-23,03,17,13,0.0,65,1012,12
2019-09-23,06,17,14,0.0,65,1013,23
2019-09-23,09,19,15,0.0,51,1015,0
2019-09-23,12,23,12,0.0,43,1015,8
2019-09-23,15,24,9,0.0,34,1015,15
2019-09-23,18,22,4,0.0,43,1016,15
2019-09-23,21,21,3,0.0,54,1017,0
2019-09-24,00,20,3,0.0,58,1017,0
2019-09-24,03,18,3,0.0,62,1017,0
2019-09-24,06,17,3,0.0,64,1018,0
2019-09-24,09,21,2,0.0,56,1019,0
2019-09-24,12,24,5,0.0,45,1018,0
2019-09-24,15,25,7,0.0,34,1017,0
2019-09-24,18,22,10,0.0,47,1019,0
2019-09-24,21,20,5,0.0,59,1020,0
2019-09-25,00,19,1,0.0,63,1020,0
2019-09-25,03,18,3,0.0,65,1021,0
2019-09-25,06,16,4,0.0,68,1022,0
2019-09-25,09,20,4,0.0,56,1022,2
2019-09-25,12,24,3,0.0,45,1022,29
2019-09-25,15,26,2,0.0,35,1021,57
2019-09-25,18,24,3,0.0,45,1022,83
2019-09-25,21,21,1,0.0,55,1024,66
2019-09-26,00,19,3,0.0,57,1024,60
2019-09-26,03,18,4,0.0,60,1023,100
2019-09-26,06,18,5,0.0,64,1024,15
2019-09-26,09,21,5,0.0,56,1025,34
2019-09-26,12,26,7,0.0,45,1024,41
2019-09-26,15,27,8,0.0,33,1023,47
2019-09-26,18,26,6,0.0,42,1024,48
2019-09-26,21,22,3,0.0,48,1025,50
2019-09-27,00,21,4,0.0,51,1024,48
2019-09-27,03,19,4,0.0,53,1024,20
2019-09-27,06,18,4,0.0,54,1024,25
2019-09-27,09,23,4,0.0,46,1024,39
2019-09-27,12,25,5,0.0,41,1023,44
2019-09-27,15,27,5,0.0,37,1021,48
2019-09-27,18,24,3,0.0,45,1021,50
2019-09-27,21,22,1,0.0,48,1021,46
2019-09-28,00,21,2,0.0,53,1021,51
2019-09-28,03,20,2,0.0,55,1020,52
2019-09-28,06,19,3,0.0,58,1020,41
2019-09-28,09,23,3,0.0,52,1020,29
2019-09-28,12,27,4,0.0,45,1018,16
2019-09-28,15,29,6,0.0,39,1017,3
2019-09-28,18,26,10,0.0,47,1016,19
2019-09-28,21,24,7,0.0,58,1017,2
2019-09-29,00,23,3,0.0,66,1018,2
2019-09-29,03,22,1,0.0,71,1017,1
2019-09-29,06,20,2,0.0,69,1017,0
2019-09-29,09,24,1,0.0,57,1018,0
2019-09-29,12,27,6,0.0,42,1016,0
2019-09-29,15,28,11,0.0,27,1015,0
2019-09-29,18,25,9,0.0,40,1016,0
2019-09-29,21,23,4,0.0,53,1017,0
2019-09-30,00,21,2,0.0,59,1017,0
2019-09-30,03,19,3,0.0,62,1016,0
2019-09-30,06,19,4,0.0,62,1017,0
2019-09-30,09,22,3,0.0,50,1017,0
2019-09-30,12,27,2,0.0,39,1016,0
2019-09-30,15,30,0,0.0,27,1016,0
2019-09-30,18,26,5,0.0,45,1016,0
2019-09-30,21,24,3,0.0,50,1018,0
2019-10-01,00,21,2,0.0,52,1018,0
2019-10-01,03,20,3,0.0,55,1018,0
2019-10-01,06,18,4,0.0,54,1018,9
2019-10-01,09,23,5,0.0,47,1019,3
2019-10-01,12,27,6,0.0,46,1018,8
2019-10-01,15,29,7,0.0,44,1017,13
2019-10-01,18,27,5,0.0,58,1018,48
2019-10-01,21,23,3,0.0,70,1019,37
2019-10-02,00,22,3,0.0,75,1018,64
2019-10-02,03,21,4,0.0,79,1017,36
2019-10-02,06,21,8,0.0,80,1017,84
2019-10-02,09,22,9,0.0,80,1016,100
2019-10-02,12,22,10,0.1,82,1014,94
2019-10-02,15,22,12,1.5,85,1011,88
2019-10-02,18,22,16,10.0,91,1010,100
2019-10-02,21,22,22,12.2,85,1008,100
2019-10-03,00,21,27,4.4,85,1004,88
2019-10-03,03,20,20,0.5,87,1001,61
2019-10-03,06,21,18,1.7,75,1002,80
2019-10-03,09,21,18,0.0,79,1004,100
2019-10-03,12,24,22,0.0,65,1005,57
2019-10-03,15,27,19,0.0,51,1007,14
2019-10-03,18,26,10,0.0,54,1009,10
2019-10-03,21,23,10,0.0,63,1011,34
2019-10-04,00,21,5,0.0,75,1011,2
2019-10-04,03,20,5,0.0,80,1011,0
2019-10-04,06,19,4,0.0,82,1012,0
2019-10-04,09,23,6,0.0,68,1013,3
2019-10-04,12,25,7,0.0,57,1012,4
2019-10-04,15,27,7,0.1,46,1012,74
2019-10-04,18,24,6,0.0,57,1013,9
2019-10-04,21,21,6,0.0,66,1013,17
2019-10-05,00,20,7,0.0,78,1013,88
2019-10-05,03,21,8,0.0,80,1013,56
2019-10-05,06,20,6,0.0,83,1013,98
2019-10-05,09,19,8,0.0,73,1015,74
2019-10-05,12,22,10,0.0,62,1015,37
2019-10-05,15,22,13,0.1,52,1016,89
2019-10-05,18,19,12,0.0,67,1018,50
2019-10-05,21,17,11,0.0,69,1020,32
2019-10-06,00,16,9,0.0,69,1022,23
2019-10-06,03,16,9,0.0,67,1022,24
2019-10-06,06,15,9,0.0,62,1024,18
2019-10-06,09,17,10,0.0,53,1024,6
2019-10-06,12,19,9,0.0,50,1023,47
2019-10-06,15,22,9,0.0,48,1022,88
2019-10-06,18,20,7,0.0,57,1023,99
2019-10-06,21,18,7,0.0,62,1023,65
2019-10-07,00,18,6,0.0,60,1022,66
2019-10-07,03,17,6,0.3,62,1021,76
2019-10-07,06,15,5,1.0,72,1020,77
2019-10-07,09,15,4,1.1,81,1021,100
2019-10-07,12,15,4,1.6,83,1019,100
2019-10-07,15,15,4,0.4,85,1017,100
2019-10-07,18,16,4,0.0,85,1017,100
2019-10-07,21,15,3,0.0,79,1017,53
2019-10-08,00,14,6,0.0,80,1017,30
2019-10-08,03,15,4,0.0,75,1016,22
2019-10-08,06,14,5,0.0,78,1016,56
2019-10-08,09,17,8,0.0,72,1017,71
2019-10-08,12,18,15,0.0,48,1017,35
2019-10-08,15,19,23,0.0,25,1017,0
2019-10-08,18,15,18,0.0,36,1020,0
2019-10-08,21,13,13,0.0,41,1021,0
2019-10-09,00,12,8,0.0,40,1022,0
2019-10-09,03,13,5,0.0,45,1021,0
2019-10-09,06,12,2,0.0,46,1022,0
2019-10-09,09,15,2,0.0,36,1021,0
2019-10-09,12,18,7,0.0,33,1019,11
2019-10-09,15,19,12,0.0,30,1017,22
2019-10-09,18,17,7,0.0,43,1017,4
2019-10-09,21,16,5,0.0,50,1018,3
2019-10-10,00,14,2,0.0,50,1018,2
2019-10-10,03,12,3,0.0,52,1017,6
2019-10-10,06,12,4,0.0,49,1017,48
2019-10-10,09,14,2,0.0,44,1018,49
2019-10-10,12,17,5,0.0,39,1016,39
2019-10-10,15,18,8,0.0,33,1014,29
2019-10-10,18,17,6,0.0,40,1015,29
2019-10-10,21,16,3,0.0,49,1016,47
2019-10-11,00,15,5,0.0,61,1016,45
2019-10-11,03,14,2,0.0,68,1015,46
2019-10-11,06,14,3,0.0,71,1015,11
2019-10-11,09,18,4,0.0,64,1017,7
2019-10-11,12,23,8,0.0,49,1016,6
2019-10-11,15,26,13,0.0,33,1015,6
2019-10-11,18,21,15,0.0,50,1015,6
2019-10-11,21,18,17,0.0,63,1017,2
2019-10-12,00,16,10,0.0,68,1017,3
2019-10-12,03,16,11,0.0,72,1017,3
2019-10-12,06,16,11,0.0,69,1018,3
2019-10-12,09,18,18,0.0,51,1019,5
2019-10-12,12,20,20,0.0,50,1018,11
2019-10-12,15,20,23,0.0,49,1018,16
2019-10-12,18,17,15,0.0,54,1019,9
2019-10-12,21,16,12,0.0,59,1021,2
2019-10-13,00,13,10,0.0,67,1021,4
2019-10-13,03,13,7,0.0,70,1022,4
2019-10-13,06,12,5,0.0,72,1023,5
2019-10-13,09,16,5,0.0,58,1024,7
2019-10-13,12,21,3,0.0,48,1023,5
2019-10-13,15,23,0,0.0,38,1022,3
2019-10-13,18,20,2,0.0,46,1023,3
2019-10-13,21,17,4,0.0,55,1024,4
2019-10-14,00,17,1,0.0,61,1024,5
2019-10-14,03,15,0,0.0,68,1023,4
2019-10-14,06,15,1,0.0,69,1024,5
2019-10-14,09,16,9,0.0,66,1025,26
2019-10-14,12,17,14,0.0,50,1024,37
2019-10-14,15,17,18,0.0,35,1023,49
2019-10-14,18,15,15,0.0,44,1025,0
2019-10-14,21,13,6,0.0,43,1027,0
2019-10-15,00,12,5,0.0,49,1028,3
2019-10-15,03,12,10,0.0,64,1028,75
2019-10-15,06,13,9,0.0,64,1029,16
2019-10-15,09,15,8,0.0,58,1030,10
2019-10-15,12,18,5,0.0,49,1028,24
2019-10-15,15,19,1,0.0,41,1027,39
2019-10-15,18,17,1,0.0,46,1027,21
2019-10-15,21,16,5,0.0,54,1028,2
2019-10-16,00,15,4,0.0,57,1028,0
2019-10-16,03,14,2,0.0,62,1027,0
2019-10-16,06,11,3,0.0,66,1027,11
2019-10-16,09,15,0,0.0,57,1027,33
2019-10-16,12,18,5,0.0,45,1026,18
2019-10-16,15,19,10,0.0,34,1024,3
2019-10-16,18,17,11,0.0,42,1025,20
