date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2019-10-18,09,21,13,0.0,55,1022,39
2019-10-18,12,23,13,0.0,51,1020,15
2019-10-18,15,21,15,0.0,59,1021,6
2019-10-18,18,20,14,0.0,64,1022,0
2019-10-18,21,19,12,0.0,65,1022,0
2019-10-19,00,18,10,0.0,68,1022,0
2019-10-19,03,17,9,0.0,73,1022,0
2019-10-19,06,17,10,0.0,68,1023,3
2019-10-19,09,21,13,0.0,51,1024,7
2019-10-19,12,23,14,0.0,49,1022,22
2019-10-19,15,21,16,0.0,60,1022,13
2019-10-19,18,20,13,0.0,64,1023,0
2019-10-19,21,19,9,0.0,65,1023,0
2019-10-20,00,18,6,0.0,67,1022,0
2019-10-20,03,17,5,0.0,71,1022,0
2019-10-20,06,16,7,0.0,64,1023,6
2019-10-20,09,23,10,0.0,46,1022,0
2019-10-20,12,24,12,0.0,44,1020,0
2019-10-20,15,23,12,0.0,55,1020,0
2019-10-20,18,21,11,0.0,60,1020,0
2019-10-20,21,19,9,0.0,63,1020,0
2019-10-21,00,18,5,0.0,65,1019,0
2019-10-21,03,17,6,0.0,68,1018,1
2019-10-21,06,16,8,0.0,63,1019,73
2019-10-21,09,21,11,0.0,47,1018,100
2019-10-21,12,22,13,0.0,43,1016,56
2019-10-21,15,22,14,0.0,54,1017,0
2019-10-21,18,19,13,0.0,62,1017,5
2019-10-21,21,19,11,0.0,65,1017,4
2019-10-22,00,17,6,0.0,68,1017,21
2019-10-22,03,16,5,0.0,68,1016,6
2019-10-22,06,17,7,0.0,63,1017,14
2019-10-22,09,21,10,0.0,51,1017,27
2019-10-22,12,23,11,0.0,50,1015,35
2019-10-22,15,21,12,0.0,58,1016,34
2019-10-22,18,20,11,0.0,64,1016,39
2019-10-22,21,19,9,0.0,69,1017,19
2019-10-23,00,18,7,0.0,70,1016,39
2019-10-23,03,18,8,0.0,70,1016,46
2019-10-23,06,18,6,0.0,67,1017,47
2019-10-23,09,21,8,0.0,55,1017,13
2019-10-23,12,25,10,0.0,41,1015,5
2019-10-23,15,22,11,0.0,55,1016,6
2019-10-23,18,21,12,0.0,62,1017,6
2019-10-23,21,19,12,0.0,76,1018,17
2019-10-24,00,18,11,0.0,78,1018,9
2019-10-24,03,17,11,0.0,77,1018,6
2019-10-24,06,18,13,0.0,69,1020,2
2019-10-24,09,22,12,0.0,52,1020,2
2019-10-24,12,24,13,0.0,51,1018,0
2019-10-24,15,23,15,0.0,59,1019,8
2019-10-24,18,20,13,0.0,69,1020,32
2019-10-24,21,19,12,0.0,71,1021,11
2019-10-25,00,17,6,0.0,76,1020,22
2019-10-25,03,16,5,0.0,77,1021,16
2019-10-25,06,17,7,0.0,68,1022,18
2019-10-25,09,21,9,0.0,44,1021,3
2019-10-25,12,22,10,0.0,47,1021,45
2019-10-25,15,22,13,0.0,60,1021,45
2019-10-25,18,20,13,0.0,73,1023,89
2019-10-25,21,19,12,0.1,73,1023,69
2019-10-26,00,18,16,0.0,78,1022,100
2019-10-26,03,18,16,0.0,75,1023,91
2019-10-26,06,17,16,0.0,71,1024,94
2019-10-26,09,18,15,0.0,64,1024,81
2019-10-26,12,19,13,0.0,55,1022,77
2019-10-26,15,18,12,0.0,53,1023,68
2019-10-26,18,17,12,0.0,55,1023,18
2019-10-26,21,16,9,0.0,56,1023,14
2019-10-27,00,15,6,0.0,55,1021,49
2019-10-27,03,14,5,0.0,56,1021,27
2019-10-27,06,14,5,0.0,53,1022,32
2019-10-27,09,18,6,0.0,43,1021,47
2019-10-27,12,19,7,0.0,40,1020,57
2019-10-27,15,18,9,0.0,54,1020,33
2019-10-27,18,18,7,0.0,56,1020,21
2019-10-27,21,16,9,0.0,55,1020,33
2019-10-28,00,14,3,0.0,59,1019,29
2019-10-28,03,14,3,0.0,64,1019,52
2019-10-28,06,15,4,0.0,65,1019,63
2019-10-28,09,19,7,0.0,63,1018,81
2019-10-28,12,21,11,0.0,60,1016,51
2019-10-28,15,22,12,0.0,63,1017,6
2019-10-28,18,19,11,0.0,61,1018,10
2019-10-28,21,16,9,0.0,69,1018,13
2019-10-29,00,16,10,0.0,75,1017,0
2019-10-29,03,16,12,0.0,67,1018,0
2019-10-29,06,16,12,0.0,48,1020,0
2019-10-29,09,20,14,0.0,32,1020,0
2019-10-29,12,23,15,0.0,32,1019,0
2019-10-29,15,23,14,0.0,49,1021,0
2019-10-29,18,19,12,0.0,64,1022,0
2019-10-29,21,18,8,0.0,65,1023,0
2019-10-30,00,17,6,0.0,64,1022,0
2019-10-30,03,17,4,0.0,65,1022,0
2019-10-30,06,17,4,0.0,55,1024,0
2019-10-30,09,22,5,0.0,36,1024,0
2019-10-30,12,24,4,0.0,33,1022,0
2019-10-30,15,22,7,0.0,47,1022,4
2019-10-30,18,19,12,0.0,50,1023,31
2019-10-30,21,17,9,0.0,53,1023,22
2019-10-31,00,18,8,0.0,56,1022,0
2019-10-31,03,16,7,0.0,56,1022,0
2019-10-31,06,18,6,0.0,51,1023,0
2019-10-31,09,22,5,0.0,38,1023,0
2019-10-31,12,24,5,0.0,36,1020,0
2019-10-31,15,24,5,0.0,47,1021,0
2019-10-31,18,18,7,0.0,54,1022,51
2019-10-31,21,17,7,0.0,58,1022,22
2019-11-01,00,17,6,0.0,60,1022,5
2019-11-01,03,18,4,0.0,61,1022,0
2019-11-01,06,18,4,0.0,52,1023,0
2019-11-01,09,21,5,0.0,38,1023,15
2019-11-01,12,23,10,0.0,38,1021,100
2019-11-01,15,21,12,0.0,50,1021,32
2019-11-01,18,19,11,0.0,60,1021,12
2019-11-01,21,17,9,0.0,65,1022,13
2019-11-02,00,16,5,0.0,69,1021,45
2019-11-02,03,15,4,0.0,75,1020,29
2019-11-02,06,16,6,0.0,68,1020,26
2019-11-02,09,20,7,0.0,48,1020,19
2019-11-02,12,23,9,0.0,49,1018,8
2019-11-02,15,21,13,0.0,60,1018,26
2019-11-02,18,19,11,0.0,66,1018,17
2019-11-02,21,18,8,0.0,70,1019,48
2019-11-03,00,17,7,0.0,72,1018,50
2019-11-03,03,17,7,0.3,71,1018,72
2019-11-03,06,18,8,0.1,65,1020,71
2019-11-03,09,20,9,0.0,56,1020,25
2019-11-03,12,23,11,0.0,46,1019,18
2019-11-03,15,21,14,0.0,53,1020,6
2019-11-03,18,19,15,0.0,61,1021,4
2019-11-03,21,18,12,0.0,65,1022,0
2019-11-04,00,17,10,0.0,71,1021,14
2019-11-04,03,16,10,0.0,75,1022,28
2019-11-04,06,16,11,0.0,68,1023,23
2019-11-04,09,20,13,0.0,53,1024,5
2019-11-04,12,22,14,0.0,47,1021,14
2019-11-04,15,20,16,0.2,57,1022,77
2019-11-04,18,18,16,0.0,66,1023,9
2019-11-04,21,16,13,0.0,67,1023,8
2019-11-05,00,15,12,0.0,64,1022,5
2019-11-05,03,14,11,0.0,63,1022,5
2019-11-05,06,14,12,0.0,59,1023,3
2019-11-05,09,18,13,0.0,47,1022,0
2019-11-05,12,20,14,0.0,45,1019,0
2019-11-05,15,21,15,0.0,51,1020,1
2019-11-05,18,18,13,0.0,56,1020,0
2019-11-05,21,17,10,0.0,61,1020,0
2019-11-06,00,16,7,0.0,64,1019,0
2019-11-06,03,15,6,0.0,64,1019,0
2019-11-06,06,15,8,0.0,56,1019,3
2019-11-06,09,19,9,0.0,41,1019,12
2019-11-06,12,22,9,0.0,42,1016,18
2019-11-06,15,20,10,0.0,53,1016,9
2019-11-06,18,19,11,0.0,56,1017,62
2019-11-06,21,17,9,0.0,55,1018,51
2019-11-07,00,17,7,0.0,60,1016,69
2019-11-07,03,16,8,0.0,59,1018,58
2019-11-07,06,16,10,0.0,59,1019,39
2019-11-07,09,18,10,0.0,53,1020,98
2019-11-07,12,20,12,0.0,50,1019,52
2019-11-07,15,19,14,0.0,52,1021,24
2019-11-07,18,18,14,0.0,64,1022,6
2019-11-07,21,16,13,0.0,73,1023,66
2019-11-08,00,15,16,0.0,69,1023,27
2019-11-08,03,15,16,0.0,70,1024,44
2019-11-08,06,14,15,0.0,60,1025,16
2019-11-08,09,17,14,0.0,46,1025,0
2019-11-08,12,19,15,0.0,39,1023,0
2019-11-08,15,19,15,0.0,43,1024,0
2019-11-08,18,16,14,0.0,49,1024,0
2019-11-08,21,15,12,0.0,53,1025,0
2019-11-09,00,13,9,0.0,56,1024,0
2019-11-09,03,13,8,0.0,56,1025,0
2019-11-09,06,12,7,0.0,52,1025,0
2019-11-09,09,17,8,0.0,39,1025,0
2019-11-09,12,20,8,0.0,31,1022,0
2019-11-09,15,19,8,0.0,44,1023,2
2019-11-09,18,16,8,0.0,55,1023,12
2019-11-09,21,14,5,0.0,59,1021,20
2019-11-10,00,15,4,0.0,62,1021,3
2019-11-10,03,13,4,0.0,54,1020,7
2019-11-10,06,13,7,0.0,56,1019,2
2019-11-10,09,18,12,0.0,39,1016,4
2019-11-10,12,22,16,0.0,38,1013,5
2019-11-10,15,23,17,0.0,31,1013,7
2019-11-10,18,20,14,0.0,34,1013,0
2019-11-10,21,18,12,0.0,44,1015,0
2019-11-11,00,16,9,0.0,45,1015,0
2019-11-11,03,15,7,0.0,44,1016,0
2019-11-11,06,14,8,0.0,34,1018,0
2019-11-11,09,19,8,0.0,23,1018,0
2019-11-11,12,23,7,0.0,19,1017,0
2019-11-11,15,23,6,0.0,34,1018,0
2019-11-11,18,18,8,0.0,43,1019,0
2019-11-11,21,16,9,0.0,50,1020,0
2019-11-12,00,14,8,0.0,60,1019,5
2019-11-12,03,14,8,0.0,65,1020,17
2019-11-12,06,15,9,0.0,61,1021,50
2019-11-12,09,19,13,0.0,56,1021,17
2019-11-12,12,20,15,0.0,57,1018,44
2019-11-12,15,19,16,0.0,64,1020,84
2019-11-12,18,19,16,0.0,67,1019,75
2019-11-12,21,18,12,0.0,72,1020,86
2019-11-13,00,19,14,0.0,74,1019,96
2019-11-13,03,19,12,0.0,78,1019,96
2019-11-13,06,18,8,0.0,69,1021,100
2019-11-13,09,18,14,0.0,62,1023,70
2019-11-13,12,19,20,0.0,50,1021,8
2019-11-13,15,20,17,0.0,48,1023,30
2019-11-13,18,18,19,0.0,27,1025,20
2019-11-13,21,16,25,0.0,21,1028,29
2019-11-14,00,14,22,0.0,45,1027,0
2019-11-14,03,13,17,0.0,57,1027,0
2019-11-14,06,13,14,0.0,40,1027,0
2019-11-14,09,17,10,0.0,28,1027,0
2019-11-14,12,19,7,0.0,27,1023,0
2019-11-14,15,18,7,0.0,42,1024,0
2019-11-14,18,15,11,0.0,47,1023,0
2019-11-14,21,14,13,0.0,52,1023,0
2019-11-15,00,14,14,0.0,60,1020,0
2019-11-15,03,14,11,0.0,65,1020,0
2019-11-15,06,13,10,0.0,61,1020,0
2019-11-15,09,18,13,0.0,51,1021,0
2019-11-15,12,20,15,0.0,49,1017,4
2019-11-15,15,19,17,0.0,58,1018,3
2019-11-15,18,17,17,0.0,65,1018,26
2019-11-15,21,16,18,0.0,68,1018,12
2019-11-16,00,16,15,0.0,71,1016,2
2019-11-16,03,15,13,0.0,75,1016,14
2019-11-16,06,15,13,0.0,69,1017,23
2019-11-16,09,19,14,0.0,61,1017,12
2019-11-16,12,22,13,0.0,48,1017,9
2019-11-16,15,23,14,0.0,50,1015,6
2019-11-16,18,19,14,0.0,64,1016,7
2019-11-16,21,18,21,0.0,70,1016,16
2019-11-17,00,18,21,0.0,74,1015,10
2019-11-17,03,18,19,0.0,78,1015,0
2019-11-17,06,18,18,0.0,77,1015,1
2019-11-17,09,21,16,0.0,65,1015,6
2019-11-17,12,25,13,0.0,45,1014,15
2019-11-17,15,26,10,0.0,36,1013,27
2019-11-17,18,23,7,0.0,41,1015,55
2019-11-17,21,21,12,0.0,53,1018,81
2019-11-18,00,17,24,0.0,71,1022,100
2019-11-18,03,15,24,0.0,67,1023,100
2019-11-18,06,14,22,0.0,63,1025,90
2019-11-18,09,12,22,0.0,42,1027,70
2019-11-18,12,12,20,0.0,22,1028,62
2019-11-18,15,12,19,0.0,24,1028,44
2019-11-18,18,11,18,0.0,29,1029,52
2019-11-18,21,10,17,0.0,23,1030,57
2019-11-19,00,8,15,0.0,36,1030,8
2019-11-19,03,7,13,0.0,36,1029,5
2019-11-19,06,7,12,0.0,41,1029,4
2019-11-19,09,10,11,0.0,43,1030,3
2019-11-19,12,14,10,0.0,36,1029,3
2019-11-19,15,15,11,0.0,33,1028,0
2019-11-19,18,13,13,0.0,35,1029,1
2019-11-19,21,11,11,0.0,37,1030,4
2019-11-20,00,9,10,0.0,45,1030,1
2019-11-20,03,10,9,0.0,48,1029,4
2019-11-20,06,10,9,0.0,48,1030,7
2019-11-20,09,14,12,0.0,45,1030,7
2019-11-20,12,16,14,0.0,42,1029,1
2019-11-20,15,17,15,0.0,46,1028,21
2019-11-20,18,14,14,0.0,53,1028,56
2019-11-20,21,13,12,0.0,55,1028,55
2019-11-21,00,12,13,0.0,56,1028,63
2019-11-21,03,14,12,0.0,57,1027,70
2019-11-21,06,14,12,0.0,59,1026,69
2019-11-21,09,16,13,0.0,57,1027,65
2019-11-21,12,18,13,0.0,55,1025,83
2019-11-21,15,18,13,0.0,61,1024,90
2019-11-21,18,16,13,0.0,67,1024,85
2019-11-21,21,15,13,0.0,72,1024,64
2019-11-22,00,14,7,0.0,79,1023,75
2019-11-22,03,13,6,0.0,85,1022,83
2019-11-22,06,14,7,0.0,88,1022,50
2019-11-22,09,18,8,0.0,75,1022,48
2019-11-22,12,22,12,0.0,58,1022,62
2019-11-22,15,22,14,0.0,62,1020,25
2019-11-22,18,20,13,0.0,72,1020,5
2019-11-22,21,18,10,0.0,83,1020,24
2019-11-23,00,18,6,0.0,91,1020,49
2019-11-23,03,18,8,0.0,91,1019,69
2019-11-23,06,18,11,0.0,86,1019,65
2019-11-23,09,19,13,0.0,84,1020,100
2019-11-23,12,21,13,0.1,90,1017,100
2019-11-23,15,20,10,0.1,91,1018,56
2019-11-23,18,18,8,0.0,96,1018,77
2019-11-23,21,17,5,0.0,96,1017,89
2019-11-24,00,19,3,0.0,98,1018,100
2019-11-24,03,18,3,0.0,94,1019,54
2019-11-24,06,17,6,0.0,90,1020,91
2019-11-24,09,20,10,0.0,77,1021,96
2019-11-24,12,21,12,0.0,71,1019,85
2019-11-24,15,20,16,0.2,82,1022,100
2019-11-24,18,16,24,0.0,75,1026,100
2019-11-24,21,14,27,0.1,73,1029,100
2019-11-25,00,12,27,0.0,67,1029,100
2019-11-25,03,11,28,0.0,66,1031,100
2019-11-25,06,10,25,0.0,63,1033,100
2019-11-25,09,10,23,0.0,60,1034,72
2019-11-25,12,10,21,0.0,61,1032,100
2019-11-25,15,9,19,0.0,66,1032,100
2019-11-25,18,10,16,0.0,63,1032,86
2019-11-25,21,6,13,0.0,59,1032,86
2019-11-26,00,6,12,0.0,61,1031,86
2019-11-26,03,8,11,0.0,61,1030,68
2019-11-26,06,10,10,0.0,61,1030,48
2019-11-26,09,12,9,0.0,57,1030,63
2019-11-26,12,14,9,0.0,54,1028,69
2019-11-26,15,12,10,0.0,66,1028,92
2019-11-26,18,12,12,0.4,69,1028,83
2019-11-26,21,12,11,0.0,71,1029,100
2019-11-27,00,12,12,0.0,76,1027,100
2019-11-27,03,11,15,0.0,82,1027,100
2019-11-27,06,11,18,0.0,83,1028,100
2019-11-27,09,10,19,0.0,80,1029,100
2019-11-27,12,10,19,0.2,79,1027,100
2019-11-27,15,9,21,1.1,82,1029,100
2019-11-27,18,10,21,2.4,82,1031,100
2019-11-27,21,10,18,0.6,80,1031,100
2019-11-28,00,10,18,0.2,68,1031,80
2019-11-28,03,9,19,0.0,65,1032,61
2019-11-28,06,9,19,0.0,63,1033,44
2019-11-28,09,10,18,0.0,58,1033,76
2019-11-28,12,11,18,0.0,59,1030,88
2019-11-28,15,10,18,0.0,60,1032,76
2019-11-28,18,10,17,0.0,63,1032,70
2019-11-28,21,10,14,0.0,65,1032,52
2019-11-29,00,10,13,0.0,64,1031,43
2019-11-29,03,9,12,0.0,65,1031,95
2019-11-29,06,10,11,0.0,65,1031,83
2019-11-29,09,12,12,0.0,62,1033,75
2019-11-29,12,12,12,0.0,61,1030,69
2019-11-29,15,12,13,0.0,64,1031,53
2019-11-29,18,11,13,0.0,63,1030,53
2019-11-29,21,10,12,0.0,68,1030,35
2019-11-30,00,10,9,0.0,71,1028,82
2019-11-30,03,11,7,0.0,72,1027,46
2019-11-30,06,12,10,0.0,74,1028,87
2019-11-30,09,14,9,0.0,73,1027,100
2019-11-30,12,14,8,0.0,80,1025,100
2019-11-30,15,14,7,0.3,85,1025,100
2019-11-30,18,13,6,0.4,92,1024,100
2019-11-30,21,13,5,2.1,95,1023,100
2019-12-01,00,14,5,5.0,96,1021,100
2019-12-01,03,13,9,2.2,94,1021,100
2019-12-01,06,11,12,1.7,85,1022,82
2019-12-01,09,11,14,0.0,78,1022,58
2019-12-01,12,11,19,0.0,70,1022,47
2019-12-01,15,10,21,0.0,72,1024,93
2019-12-01,18,10,20,0.0,75,1025,97
2019-12-01,21,8,21,0.0,69,1027,71
2019-12-02,00,8,21,0.0,52,1027,15
2019-12-02,03,7,21,0.0,47,1028,0
2019-12-02,06,5,20,0.0,45,1029,12
2019-12-02,09,8,19,0.0,42,1030,0
2019-12-02,12,11,19,0.0,34,1029,0
2019-12-02,15,12,17,0.0,35,1029,0
2019-12-02,18,9,14,0.0,37,1030,0
2019-12-02,21,8,13,0.0,38,1031,0
2019-12-03,00,7,9,0.0,43,1029,0
2019-12-03,03,5,11,0.0,47,1030,0
2019-12-03,06,5,12,0.0,45,1031,0
2019-12-03,09,9,10,0.0,35,1031,0
2019-12-03,12,11,10,0.0,31,1029,0
2019-12-03,15,12,8,0.0,34,1030,0
2019-12-03,18,11,5,0.0,39,1031,0
2019-12-03,21,8,3,0.0,38,1031,0
2019-12-04,00,8,2,0.0,40,1031,0
2019-12-04,03,7,4,0.0,45,1031,0
2019-12-04,06,6,4,0.0,47,1032,1
2019-12-04,09,10,5,0.0,36,1032,0
2019-12-04,12,14,8,0.0,31,1031,0
2019-12-04,15,12,8,0.0,35,1031,89
2019-12-04,18,10,8,0.0,38,1032,48
2019-12-04,21,9,7,0.0,41,1033,10
2019-12-05,00,8,5,0.0,45,1033,14
2019-12-05,03,8,6,0.0,49,1033,6
2019-12-05,06,6,7,0.0,54,1033,34
2019-12-05,09,11,10,0.0,53,1034,51
2019-12-05,12,13,12,0.0,43,1034,7
2019-12-05,15,13,13,0.0,39,1033,15
2019-12-05,18,10,15,0.0,46,1034,23
2019-12-05,21,9,17,0.0,60,1035,55
2019-12-06,00,9,17,0.0,68,1035,100
2019-12-06,03,9,19,0.0,66,1035,100
2019-12-06,06,8,21,0.0,65,1035,98
2019-12-06,09,9,19,0.0,58,1036,76
2019-12-06,12,10,18,0.0,50,1035,29
2019-12-06,15,10,16,0.0,45,1033,2
2019-12-06,18,9,13,0.0,48,1033,0
2019-12-06,21,7,10,0.0,51,1033,0
2019-12-07,00,6,10,0.0,54,1033,6
2019-12-07,03,6,9,0.0,56,1032,0
2019-12-07,06,6,10,0.0,56,1033,0
2019-12-07,09,8,10,0.0,50,1033,0
2019-12-07,12,12,12,0.0,41,1032,0
2019-12-07,15,11,12,0.0,38,1031,0
2019-12-07,18,10,10,0.0,41,1031,0
2019-12-07,21,8,8,0.0,49,1032,0
2019-12-08,00,7,6,0.0,54,1032,0
2019-12-08,03,7,5,0.0,59,1031,0
2019-12-08,06,6,4,0.0,61,1031,0
2019-12-08,09,9,3,0.0,40,1031,0
2019-12-08,12,13,3,0.0,33,1028,0
2019-12-08,15,13,3,0.0,41,1028,0
2019-12-08,18,10,6,0.0,48,1028,0
2019-12-08,21,8,8,0.0,47,1027,0
2019-12-09,00,8,7,0.0,59,1026,1
2019-12-09,03,7,6,0.0,64,1025,2
2019-12-09,06,6,7,0.0,61,1025,2
2019-12-09,09,11,8,0.0,45,1025,4
2019-12-09,12,16,9,0.0,38,1022,5
2019-12-09,15,14,9,0.0,48,1023,16
2019-12-09,18,12,9,0.0,49,1023,3
2019-12-09,21,10,7,0.0,50,1023,20
2019-12-10,00,10,6,0.0,64,1021,2
2019-12-10,03,9,6,0.0,66,1021,4
2019-12-10,06,8,6,0.0,68,1022,5
2019-12-10,09,14,6,0.0,47,1021,0
2019-12-10,12,18,7,0.0,39,1018,0
2019-12-10,15,15,6,0.0,47,1019,18
2019-12-10,18,13,6,0.0,47,1020,19
2019-12-10,21,11,7,0.0,48,1020,4
2019-12-11,00,9,6,0.0,50,1019,61
2019-12-11,03,9,8,0.0,56,1020,3
2019-12-11,06,10,11,0.0,62,1021,0
2019-12-11,09,12,13,0.0,51,1023,0
2019-12-11,12,15,14,0.0,47,1022,0
2019-12-11,15,15,14,0.0,49,1024,0
2019-12-11,18,11,14,0.0,54,1026,0
2019-12-11,21,9,13,0.0,58,1028,5
2019-12-12,00,8,11,0.0,58,1027,4
2019-12-12,03,7,10,0.0,57,1028,20
2019-12-12,06,7,10,0.0,54,1029,12
2019-12-12,09,12,9,0.0,40,1030,0
2019-12-12,12,14,10,0.0,43,1027,1
2019-12-12,15,12,13,0.0,53,1028,7
2019-12-12,18,9,12,0.0,56,1029,21
2019-12-12,21,8,10,0.0,59,1028,31
2019-12-13,00,8,10,0.0,64,1026,44
2019-12-13,03,8,10,0.0,69,1026,6
2019-12-13,06,8,11,0.0,71,1026,5
2019-12-13,09,13,14,0.0,60,1026,0
2019-12-13,12,17,16,0.0,54,1023,0
2019-12-13,15,15,12,0.0,57,1024,57
2019-12-13,18,13,7,0.0,58,1025,21
2019-12-13,21,11,6,0.0,55,1026,32
2019-12-14,00,10,6,0.0,55,1025,3
2019-12-14,03,9,8,0.0,65,1026,4
2019-12-14,06,9,8,0.0,78,1028,10
2019-12-14,09,13,9,0.0,68,1029,12
2019-12-14,12,15,13,0.0,65,1026,25
2019-12-14,15,13,15,0.0,77,1027,94
2019-12-14,18,13,17,0.0,80,1027,82
2019-12-14,21,11,15,0.0,81,1027,68
2019-12-15,00,11,12,0.0,77,1026,87
2019-12-15,03,11,13,0.0,77,1025,60
2019-12-15,06,11,13,0.0,73,1026,80
2019-12-15,09,15,14,0.0,68,1026,68
2019-12-15,12,16,16,0.0,64,1022,38
2019-12-15,15,15,16,0.0,72,1023,28
2019-12-15,18,13,15,0.0,72,1023,71
2019-12-15,21,13,14,0.0,81,1023,79
2019-12-16,00,13,12,0.0,82,1021,57
2019-12-16,03,14,13,0.0,87,1020,34
2019-12-16,06,15,14,0.0,88,1020,18
2019-12-16,09,18,16,0.0,73,1019,11
2019-12-16,12,20,20,0.0,65,1014,13
2019-12-16,15,19,15,0.0,73,1015,14
2019-12-16,18,17,11,0.0,77,1016,31
2019-12-16,21,16,13,0.0,77,1017,46
2019-12-17,00,16,11,0.0,76,1016,92
2019-12-17,03,15,10,0.0,77,1018,56
2019-12-17,06,14,10,0.4,83,1020,70
2019-12-17,09,15,13,0.0,79,1021,100
2019-12-17,12,14,16,0.9,76,1020,100
2019-12-17,15,12,15,0.5,82,1022,100
2019-12-17,18,11,12,0.6,79,1024,100
2019-12-17,21,10,12,0.0,77,1025,100
2019-12-18,00,10,16,0.0,80,1025,100
2019-12-18,03,9,17,0.0,78,1027,100
2019-12-18,06,9,17,0.4,74,1028,93
2019-12-18,09,10,15,0.0,66,1029,100
2019-12-18,12,10,16,0.0,65,1026,92
2019-12-18,15,8,19,0.0,69,1028,73
2019-12-18,18,8,21,0.5,71,1028,86
2019-12-18,21,7,17,0.0,75,1029,100
2019-12-19,00,6,13,0.1,82,1028,100
2019-12-19,03,6,13,0.5,85,1028,100
2019-12-19,06,6,13,0.2,80,1029,100
2019-12-19,09,6,11,0.0,66,1029,43
2019-12-19,12,9,9,0.0,59,1028,100
2019-12-19,15,9,8,0.2,57,1029,74
2019-12-19,18,9,8,0.0,62,1030,15
2019-12-19,21,8,9,0.0,63,1031,43
2019-12-20,00,6,9,0.0,65,1030,10
2019-12-20,03,6,8,0.0,64,1030,64
2019-12-20,06,6,9,0.0,64,1030,31
2019-12-20,09,9,8,0.0,55,1030,70
2019-12-20,12,10,11,0.0,56,1028,100
2019-12-20,15,9,13,0.3,71,1029,76
2019-12-20,18,9,10,0.0,67,1029,44
2019-12-20,21,9,15,0.0,66,1028,49
2019-12-21,00,9,12,0.0,70,1026,71
2019-12-21,03,10,12,0.3,73,1025,100
2019-12-21,06,9,14,1.2,87,1025,100
2019-12-21,09,9,14,1.9,86,1025,100
2019-12-21,12,9,14,1.8,84,1023,100
2019-12-21,15,10,13,0.0,83,1022,100
2019-12-21,18,10,12,0.0,87,1021,100
2019-12-21,21,10,10,1.3,96,1021,100
2019-12-22,00,10,7,4.9,95,1019,100
2019-12-22,03,10,11,1.6,93,1019,100
2019-12-22,06,10,10,2.1,90,1020,100
2019-12-22,09,11,9,0.0,87,1020,100
2019-12-22,12,12,8,0.0,80,1019,88
2019-12-22,15,12,8,0.0,79,1020,95
2019-12-22,18,11,5,0.0,80,1021,56
2019-12-22,21,9,5,0.0,87,1021,14
2019-12-23,00,8,6,0.0,90,1021,36
2019-12-23,03,8,5,0.0,91,1021,39
2019-12-23,06,8,4,0.0,87,1022,29
2019-12-23,09,11,7,0.0,71,1023,57
2019-12-23,12,13,12,0.0,68,1021,86
2019-12-23,15,12,14,0.0,73,1022,94
2019-12-23,18,12,14,0.0,78,1023,100
2019-12-23,21,11,13,0.4,88,1024,100
2019-12-24,00,11,13,2.2,91,1024,100
2019-12-24,03,10,14,0.9,86,1024,100
2019-12-24,06,10,16,0.4,86,1026,100
2019-12-24,09,10,15,0.1,80,1026,100
2019-12-24,12,11,14,0.0,79,1023,100
2019-12-24,15,11,14,0.0,83,1024,91
2019-12-24,18,11,14,0.0,83,1024,73
2019-12-24,21,11,13,0.0,85,1023,86
2019-12-25,00,11,9,0.0,86,1022,89
2019-12-25,03,11,8,0.0,86,1021,94
2019-12-25,06,12,8,0.0,86,1021,100
2019-12-25,09,12,9,0.0,90,1020,100
2019-12-25,12,14,10,0.0,88,1016,100
2019-12-25,15,14,10,0.0,95,1016,100
2019-12-25,18,14,9,0.8,97,1016,100
2019-12-25,21,13,8,2.0,97,1016,100
2019-12-26,00,12,9,1.4,90,1016,92
2019-12-26,03,11,16,0.0,85,1017,100
2019-12-26,06,11,18,0.0,83,1021,100
2019-12-26,09,11,18,0.0,74,1023,100
2019-12-26,12,10,21,0.0,72,1022,100
2019-12-26,15,9,23,0.0,68,1025,86
2019-12-26,18,7,22,0.0,65,1028,89
2019-12-26,21,7,18,0.0,58,1029,0
2019-12-27,00,7,14,0.0,56,1028,0
2019-12-27,03,5,12,0.0,58,1029,0
2019-12-27,06,5,13,0.0,55,1029,0
2019-12-27,09,7,13,0.0,41,1029,0
2019-12-27,12,10,10,0.0,32,1027,0
2019-12-27,15,11,7,0.0,39,1028,0
2019-12-27,18,8,5,0.0,50,1028,0
2019-12-27,21,6,5,0.0,55,1028,0
2019-12-28,00,7,6,0.0,56,1027,0
2019-12-28,03,7,6,0.0,58,1027,0
2019-12-28,06,5,7,0.0,59,1027,2
2019-12-28,09,9,10,0.0,59,1027,6
2019-12-28,12,12,13,0.0,62,1024,23
2019-12-28,15,11,13,0.0,67,1024,32
2019-12-28,18,12,14,0.0,74,1024,50
2019-12-28,21,12,18,0.0,75,1023,100
2019-12-29,00,12,12,0.0,78,1022,100
2019-12-29,03,12,13,0.1,78,1019,100
2019-12-29,06,13,12,0.0,81,1021,100
2019-12-29,09,13,9,0.0,75,1021,45
2019-12-29,12,14,5,0.0,66,1019,71
2019-12-29,15,14,4,0.0,69,1021,32
2019-12-29,18,13,3,0.0,72,1022,21
2019-12-29,21,12,3,0.0,79,1023,19
2019-12-30,00,11,7,0.0,82,1023,3
